batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
315,1047,3,1,61.0,0.6161616161616161,25.74433421592506,25.74433421592506,26.429416671645054,33.0
315,1084,3,2,71.2,0.7191919191919193,26.501819031232753,26.501819031232753,26.806314447664654,33.0
315,1155,3,3,75.6,0.7636363636363636,25.63824540380064,25.63824540380064,28.355621463730138,33.0
315,1186,3,4,84.6,0.8545454545454545,27.956356397435087,27.956356397435087,27.996414402718894,33.0
315,1506,4,1,94.6,0.7166666666666667,25.98871278326921,25.98871278326921,29.959808633382032,33.0
315,1578,4,2,102.39999999999999,0.7757575757575756,31.684356532536963,29.327938698892698,31.684356532536963,33.0
315,1583,4,3,109.19999999999999,0.8272727272727272,27.82958807412777,27.82958807412777,28.432136572397724,33.0
315,1661,4,4,112.8,0.8545454545454545,25.9197664752634,25.9197664752634,27.06026042853879,33.0
315,1787,4,5,115.8,0.8772727272727272,24.672059798050242,24.672059798050242,26.18566390437667,33.0
315,2060,5,1,118.79999999999998,0.7199999999999999,26.197975402187474,26.197975402187474,28.33122912333461,33.0
315,2171,5,2,129.60000000000002,0.7854545454545456,27.46469411505619,27.46469411505619,32.282966530224186,33.0
315,2176,5,3,138.6,0.84,32.16722834791228,25.924637195891723,32.16722834791228,33.0
315,2294,5,4,144.0,0.8727272727272727,26.044504251844515,26.044504251844515,27.86224583599742,33.0
315,2463,5,5,146.0,0.8848484848484849,25.99642127322002,25.732770897523675,25.99642127322002,33.0
315,2514,6,1,156.2,0.7888888888888889,25.37895667946456,25.37895667946456,27.708559220943577,33.0
315,2597,6,2,158.2,0.7989898989898989,26.768198733861464,25.055883848222745,26.768198733861464,33.0
315,2679,6,3,164.99999999999994,0.833333333333333,26.49992225269024,25.54319706306658,26.49992225269024,33.0
315,2711,6,4,173.39999999999998,0.8757575757575756,25.10877197880971,25.10877197880971,31.35428907034533,33.0
315,2824,6,5,176.99999999999994,0.8939393939393937,26.60285308348104,26.60285308348104,28.562207876353472,33.0
315,2858,6,6,177.99999999999994,0.8989898989898987,24.87734013486475,24.324389368774366,24.87734013486475,33.0
315,3047,7,1,187.39999999999998,0.8112554112554111,25.930222327727765,25.930222327727765,30.084626546749185,33.0
315,3203,7,2,195.19999999999996,0.8450216450216449,26.50486556371968,26.50486556371968,30.134559314006026,33.0
315,3353,7,3,201.99999999999997,0.8744588744588744,25.582926056527658,25.582926056527658,28.784265514909716,33.0
315,3576,8,1,212.59999999999997,0.8053030303030302,26.847487559896685,26.847487559896685,30.66648945936499,33.0
315,3603,8,2,220.59999999999997,0.8356060606060605,31.1772929154765,29.68093946612174,31.1772929154765,33.0
315,3608,8,3,224.99999999999994,0.8522727272727271,25.959208709164947,25.959208709164947,27.508885524849738,33.0
315,3702,8,4,231.2,0.8757575757575757,26.891139313858975,26.891139313858975,29.679038494432767,33.0
315,3924,8,5,234.19999999999996,0.887121212121212,25.3344931998913,25.227522632834884,25.3344931998913,33.0
315,4025,9,1,242.39999999999998,0.8161616161616161,26.01581621835167,26.01581621835167,32.57727392577891,33.0
315,4046,9,2,253.19999999999993,0.8525252525252522,29.583462643042115,29.426109849215436,29.583462643042115,33.0
315,4239,9,3,260.19999999999993,0.8760942760942758,26.751011109873033,26.751011109873033,27.07191459655755,33.0
315,4318,9,4,264.59999999999997,0.8909090909090908,25.959819374048795,25.959819374048795,26.194081257010286,33.0
315,4495,9,5,267.2,0.8996632996632996,25.239767554823224,25.239767554823224,26.060393989199667,33.0
315,4513,10,1,277.8,0.8418181818181818,29.808769278368853,29.028370507926848,29.808769278368853,33.0
315,4581,10,2,280.8,0.850909090909091,27.93250409195398,27.40806789835622,27.93250409195398,33.0
315,4591,10,3,287.20000000000005,0.8703030303030305,25.794814386032876,24.945741539168782,25.794814386032876,33.0
315,4712,10,4,289.20000000000005,0.8763636363636365,26.808762308740487,26.808762308740487,26.869518475748748,33.0
315,4742,10,5,296.80000000000007,0.8993939393939396,25.78578138230795,25.78578138230795,28.848114059713037,33.0
316,26,1,1,9.2,0.27878787878787875,30.75983326911856,30.75983326911856,33.19897879907013,33.0
316,79,1,2,17.0,0.5151515151515151,30.28147663342818,28.565185362344344,30.28147663342818,33.0
316,90,1,3,24.0,0.7272727272727273,25.099632269413412,25.099632269413412,27.88713506581836,33.0
316,190,1,4,28.6,0.8666666666666667,28.006846189300457,28.006846189300457,28.599866906799697,33.0
316,307,1,5,30.6,0.9272727272727274,26.908550046495684,25.44641309231065,26.908550046495684,33.0
316,503,2,1,40.0,0.6060606060606061,29.101581966841955,29.101581966841955,31.360069824067583,33.0
316,594,2,2,48.2,0.7303030303030303,29.938459765043422,28.671689960781578,29.938459765043422,33.0
316,598,2,3,53.0,0.803030303030303,26.860517549273684,26.860517549273684,28.85599589875167,33.0
316,671,2,4,59.0,0.8939393939393939,27.804640727439665,26.82728723808443,27.804640727439665,33.0
316,1046,3,1,64.2,0.6484848484848486,26.57487482896483,26.57487482896483,28.711150974804866,33.0
316,1073,3,2,68.60000000000001,0.6929292929292931,27.138188669330802,27.138188669330802,27.40522335320685,33.0
316,1133,3,3,78.8,0.795959595959596,33.13876863292529,33.13876863292529,33.53197989019284,33.0
316,1207,3,4,86.8,0.8767676767676768,29.11141982864228,29.11141982864228,31.745217463501785,33.0
316,1341,3,5,89.6,0.905050505050505,25.365490980121404,24.870465072976145,25.365490980121404,33.0
316,1505,4,1,98.6,0.746969696969697,24.449656849788383,24.449656849788383,26.465639162540487,33.0
316,1539,4,2,108.4,0.8212121212121213,27.22856746263475,27.22856746263475,28.619838379936294,33.0
316,1583,4,3,113.6,0.8606060606060606,25.893684194776192,25.893684194776192,26.99755801828163,33.0
316,1721,4,4,115.2,0.8727272727272728,26.740492513853393,25.44024775453587,26.740492513853393,33.0
316,1951,4,5,119.99999999999999,0.909090909090909,27.00024503141192,27.00024503141192,27.28052256993296,33.0
316,2005,5,1,130.60000000000002,0.7915151515151516,25.555044705028322,25.555044705028322,32.77033941428921,33.0
316,2058,5,2,133.60000000000002,0.8096969696969698,26.332789636445966,25.654594085763694,26.332789636445966,33.0
316,2096,5,3,140.39999999999998,0.8509090909090907,28.7758295080122,25.385280077139043,28.7758295080122,33.0
316,2183,5,4,143.79999999999998,0.8715151515151515,27.2329462899818,27.2329462899818,27.30979602714407,33.0
316,2307,5,5,151.60000000000002,0.9187878787878789,29.062982556113205,29.062982556113205,30.41468386259071,33.0
316,2510,6,1,159.8,0.8070707070707072,25.566718872386616,25.566718872386616,27.207590280947265,33.0
316,2514,6,2,166.20000000000002,0.8393939393939395,25.287004787041027,25.287004787041027,27.228853776445497,33.0
316,2599,6,3,176.8,0.892929292929293,28.269180552965572,28.269180552965572,29.00624555656355,33.0
316,2921,6,4,178.00000000000003,0.8989898989898991,26.210256430661005,26.210256430661005,26.87660405577319,33.0
316,3036,7,1,181.4,0.7852813852813854,27.150374739829868,27.150374739829868,28.033147166670187,33.0
316,3067,7,2,190.60000000000002,0.8251082251082252,33.02584848534311,32.80693871689538,33.02584848534311,33.0
316,3419,7,3,199.2,0.8623376623376623,25.874520721498413,25.874520721498413,28.827859632418996,33.0
316,3530,8,1,205.4,0.7780303030303031,25.794299570760817,25.794299570760817,27.546263108465887,33.0
316,3545,8,2,216.0,0.8181818181818182,32.47026409679062,26.611027926917505,32.47026409679062,33.0
316,3669,8,3,221.00000000000003,0.8371212121212123,28.405491229931343,25.60261642682425,28.405491229931343,33.0
316,3826,8,4,229.00000000000003,0.8674242424242425,25.450295264750874,25.450295264750874,31.13918137742082,33.0
316,4014,9,1,237.2,0.7986531986531986,25.262645017485255,25.262645017485255,26.98902275884718,33.0
316,4130,9,2,242.0,0.8148148148148148,27.01386244526998,27.01386244526998,28.940310889282127,33.0
316,4138,9,3,253.0,0.8518518518518519,30.479979140107055,30.479979140107055,34.69638195378262,33.0
316,4357,9,4,258.8,0.8713804713804714,25.275224485421866,25.275224485421866,30.07411186096038,33.0
316,4516,10,1,268.40000000000003,0.8133333333333335,25.73190383077416,25.73190383077416,27.022647338421752,33.0
316,4565,10,2,275.40000000000003,0.8345454545454547,29.644832923613727,29.01072465081893,29.644832923613727,33.0
316,4618,10,3,281.2,0.8521212121212121,28.714272299022515,28.714272299022515,30.36328166654073,33.0
316,4747,10,4,284.2,0.8612121212121212,25.91472160124783,24.357603006395877,25.91472160124783,33.0
316,4827,10,5,288.8,0.8751515151515152,24.791599406888697,24.791599406888697,27.323550492482777,33.0
317,86,1,1,10.600000000000001,0.3212121212121213,27.198064426892408,27.198064426892408,29.357277731794316,33.0
317,150,1,2,17.6,0.5333333333333333,31.102925928446723,28.5226633679479,31.102925928446723,33.0
317,203,1,3,23.6,0.7151515151515152,28.986300998069094,28.986300998069094,29.341022632970613,33.0
317,299,1,4,25.400000000000002,0.7696969696969698,26.454594417143248,25.351316747574177,26.454594417143248,33.0
317,437,1,5,29.000000000000004,0.8787878787878789,26.516659666514112,26.516659666514112,28.265256850573465,33.0
317,514,2,1,36.400000000000006,0.5515151515151516,25.62724674326564,25.62724674326564,30.818330093140375,33.0
317,671,2,2,46.599999999999994,0.7060606060606059,28.411354054613547,28.411354054613547,31.326461711019096,33.0
317,734,2,3,49.599999999999994,0.7515151515151515,26.16674607911752,26.16674607911752,28.32488256162149,33.0
317,805,2,4,52.39999999999999,0.7939393939393938,26.43902367646032,24.645061004151312,26.43902367646032,33.0
317,820,2,5,59.39999999999999,0.8999999999999999,30.43270469258416,27.273775634500964,30.43270469258416,33.0
317,1038,3,1,63.19999999999999,0.6383838383838383,25.678489939390534,25.678489939390534,25.93393783958716,33.0
317,1047,3,2,72.8,0.7353535353535353,30.497365145157975,30.497365145157975,30.69280951822335,33.0
317,1217,3,3,81.19999999999999,0.82020202020202,26.314059274071404,26.314059274071404,28.102506131932945,33.0
317,1334,3,4,84.0,0.8484848484848485,25.893147569822492,25.554784414768747,25.893147569822492,33.0
317,1464,3,5,91.0,0.9191919191919192,25.281814936518135,25.281814936518135,25.57551638207094,33.0
317,1573,4,1,100.8,0.7636363636363637,26.020552107264503,26.020552107264503,31.673847927137366,33.0
317,1628,4,2,109.39999999999999,0.8287878787878787,29.268673778874238,26.99814953539448,29.268673778874238,33.0
317,1661,4,3,113.6,0.8606060606060606,28.106067195022703,26.09978310260839,28.106067195022703,33.0
317,1796,4,4,119.2,0.9030303030303031,25.965921732030466,25.965921732030466,30.34506072952591,33.0
317,1804,4,5,121.60000000000001,0.9212121212121213,25.594720174435288,25.594720174435288,25.677139336977802,33.0
317,2013,5,1,132.60000000000002,0.8036363636363638,24.572620278284084,24.572620278284084,24.731764304887413,33.0
317,2037,5,2,140.40000000000003,0.8509090909090912,28.985014489692887,25.746020041244005,28.985014489692887,33.0
317,2141,5,3,144.00000000000003,0.8727272727272729,25.651115271925867,25.651115271925867,28.576018386660788,33.0
317,2207,5,4,150.79999999999998,0.9139393939393938,25.390369937344218,25.390369937344218,30.25876782461541,33.0
317,2347,5,5,153.2,0.9284848484848485,26.58153257950362,26.168565590803496,26.58153257950362,33.0
317,2506,6,1,163.39999999999998,0.8252525252525251,25.268721321319084,25.268721321319084,34.53609950658928,33.0
317,2547,6,2,172.4,0.8707070707070708,30.225279898930246,30.225279898930246,31.137153277727922,33.0
317,2793,6,3,178.2,0.8999999999999999,26.18860481380507,26.18860481380507,28.016419775081783,33.0
317,2998,6,4,182.79999999999998,0.9232323232323232,26.45661613896217,26.45661613896217,27.301993858804714,33.0
317,3053,7,1,193.59999999999997,0.8380952380952379,25.517904455104823,25.517904455104823,28.564369907334743,33.0
317,3093,7,2,202.20000000000002,0.8753246753246754,31.799581297982716,30.309964914479494,31.799581297982716,33.0
317,3231,7,3,207.99999999999997,0.9004329004329004,29.47526364515677,28.59258946900682,29.47526364515677,33.0
317,3306,7,4,211.39999999999998,0.915151515151515,25.974315779217772,25.974315779217772,27.4771008183613,33.0
317,3366,7,5,213.8,0.9255411255411256,26.742387091293583,25.08773781846478,26.742387091293583,33.0
317,3454,7,6,214.79999999999998,0.9298701298701298,24.282720594055878,24.282720594055878,24.291629108229035,33.0
317,3551,8,1,218.20000000000002,0.8265151515151515,28.583182967478237,27.38465693154551,28.583182967478237,33.0
317,3619,8,2,225.79999999999998,0.8553030303030302,29.85673312000507,28.227538059319304,29.85673312000507,33.0
317,3667,8,3,228.4,0.8651515151515152,26.436173645225665,24.56402497931501,26.436173645225665,33.0
317,3764,8,4,238.4,0.9030303030303031,26.975430586493836,26.975430586493836,28.083330318589464,33.0
317,3822,8,5,243.4,0.921969696969697,26.240927916253117,26.240927916253117,28.88603756845457,33.0
317,4101,9,1,253.99999999999997,0.8552188552188551,24.929672914429794,24.929672914429794,34.00488524803731,33.0
317,4271,9,2,260.00000000000006,0.8754208754208757,30.769351808374793,26.713383142626814,30.769351808374793,33.0
317,4283,9,3,268.8,0.9050505050505051,25.73509966949888,25.73509966949888,32.67113165832628,33.0
317,4354,9,4,272.2,0.9164983164983165,28.478140471716515,26.269406383453735,28.478140471716515,33.0
317,4516,10,1,278.0,0.8424242424242424,25.80055947101785,25.80055947101785,29.392618531285887,33.0
317,4576,10,2,288.2,0.8733333333333333,28.854797469880374,28.854797469880374,32.87097844706836,33.0
317,4632,10,3,296.6,0.8987878787878788,26.15520920574727,26.15520920574727,31.626059589773956,33.0
317,4892,10,4,298.20000000000005,0.9036363636363638,26.481686669310545,25.813249968865183,26.481686669310545,33.0
318,76,1,1,9.2,0.27878787878787875,29.264050870753078,26.503670852230602,29.264050870753078,33.0
318,104,1,2,18.2,0.5515151515151515,26.22590294627432,25.57978261925078,26.22590294627432,33.0
318,113,1,3,24.2,0.7333333333333333,28.142318687149288,28.142318687149288,30.68039474742533,33.0
318,528,2,1,33.8,0.5121212121212121,25.683021536458824,25.683021536458824,26.866142315464227,33.0
318,577,2,2,39.0,0.5909090909090909,30.67120024454652,26.520361333492037,30.67120024454652,33.0
318,603,2,3,43.39999999999999,0.6575757575757575,25.877061964232364,24.957924821416654,25.877061964232364,33.0
318,669,2,4,51.999999999999986,0.7878787878787876,25.187373778168784,25.187373778168784,27.470413528778884,33.0
318,708,2,5,53.8,0.8151515151515151,25.297109373605,25.297109373605,26.12278719389089,33.0
318,1003,3,1,58.0,0.5858585858585859,25.23177010657265,25.23177010657265,28.97362157011346,33.0
318,1107,3,2,67.00000000000001,0.6767676767676769,26.88035617042581,26.88035617042581,32.16890951792196,33.0
318,1188,3,3,73.80000000000001,0.7454545454545456,24.578877319459593,24.578877319459593,28.378017797299734,33.0
318,1245,3,4,83.0,0.8383838383838383,29.332727370721493,27.42912378646947,29.332727370721493,33.0
318,1502,4,1,93.4,0.7075757575757576,26.267677686023426,26.267677686023426,26.771544041129676,33.0
318,1553,4,2,99.19999999999999,0.7515151515151515,27.694176120505727,27.350237403961014,27.694176120505727,33.0
318,1643,4,3,103.19999999999999,0.7818181818181817,25.95993124223403,25.95993124223403,26.26301500005606,33.0
318,1719,4,4,112.19999999999999,0.8499999999999999,28.243657185494566,26.296581486336233,28.243657185494566,33.0
318,2177,5,1,118.4,0.7175757575757576,25.780160196683244,25.780160196683244,26.63878970737837,33.0
318,2224,5,2,123.19999999999999,0.7466666666666666,26.37265609387807,24.9286051613202,26.37265609387807,33.0
318,2250,5,3,132.2,0.8012121212121212,28.097284843902152,28.097284843902152,31.947972405021332,33.0
318,2318,5,4,142.6,0.8642424242424243,29.132034696841515,29.132034696841515,29.816531014382797,33.0
318,2512,6,1,152.59999999999997,0.7707070707070706,25.169572166854177,25.169572166854177,26.20157985523642,33.0
318,2542,6,2,160.20000000000002,0.8090909090909092,28.13997357439993,28.13997357439993,31.38093037006493,33.0
318,2603,6,3,165.99999999999997,0.8383838383838382,26.318191530461107,26.318191530461107,27.61961284255285,33.0
318,2748,6,4,166.99999999999997,0.8434343434343433,24.994837608679596,24.053493939807854,24.994837608679596,33.0
318,2878,6,5,170.39999999999995,0.8606060606060604,27.099384476524136,27.099384476524136,27.994066581353774,33.0
318,3001,7,1,180.79999999999998,0.7826839826839826,26.32475354945817,26.32475354945817,29.57091099536619,33.0
318,3021,7,2,184.2,0.7974025974025973,28.999494298679306,26.55175255376836,28.999494298679306,33.0
318,3054,7,3,190.79999999999995,0.8259740259740258,24.450685313601703,24.450685313601703,29.292307037972023,33.0
318,3080,7,4,198.99999999999994,0.8614718614718613,30.503813257781644,30.503813257781644,31.791507848708974,33.0
318,3206,7,5,199.99999999999994,0.8658008658008656,24.274036086585674,24.14797682731605,24.274036086585674,33.0
318,3455,7,6,201.79999999999995,0.8735930735930734,25.20112121695244,25.20112121695244,26.95617700936412,33.0
318,3531,8,1,212.2,0.8037878787878787,25.282789150510844,25.282789150510844,30.27646294731893,33.0
318,3553,8,2,217.79999999999998,0.825,29.881969949101997,26.948409717970836,29.881969949101997,33.0
318,3565,8,3,222.59999999999997,0.843181818181818,24.26491537717585,24.26491537717585,24.630265386161785,33.0
318,3725,8,4,230.0,0.8712121212121212,26.291643376520728,26.291643376520728,26.7133009551118,33.0
318,3852,8,5,232.6,0.881060606060606,26.98370861458787,25.07565663218143,26.98370861458787,33.0
318,4003,9,1,240.8,0.8107744107744108,25.422237451226714,25.422237451226714,30.13437142359164,33.0
318,4024,9,2,250.6,0.8437710437710437,28.160579039789518,25.728563288786262,28.160579039789518,33.0
318,4106,9,3,255.2,0.8592592592592592,27.545502066923664,25.613066381718923,27.545502066923664,33.0
318,4177,9,4,258.0,0.8686868686868687,25.361128370128682,25.361128370128682,26.36868943300443,33.0
318,4242,9,5,263.59999999999997,0.8875420875420874,26.095275820210002,25.906325695256893,26.095275820210002,33.0
318,4564,10,1,274.5999999999999,0.8321212121212118,24.19856888293841,24.19856888293841,31.408058613617907,33.0
318,4636,10,2,279.79999999999995,0.8478787878787878,27.172762659126523,27.172762659126523,28.690509957748713,33.0
318,4761,10,3,282.5999999999999,0.8563636363636361,24.797886820365097,24.797886820365097,26.26505540329062,33.0
318,4832,10,4,290.19999999999993,0.8793939393939392,26.07181181762542,26.07181181762542,28.531443264966168,33.0
319,10,1,1,11.0,0.3333333333333333,30.6573961855092,30.6573961855092,31.792104745784393,33.0
319,84,1,2,18.6,0.5636363636363637,29.620055285124177,29.620055285124177,31.81367289896448,33.0
319,114,1,3,23.400000000000002,0.7090909090909091,24.97255983538365,24.681007433399735,24.97255983538365,33.0
319,200,1,4,29.6,0.896969696969697,26.744255272277297,26.744255272277297,28.966433279747925,33.0
319,240,1,5,32.2,0.9757575757575758,26.20004186271433,24.56558697915277,26.20004186271433,33.0
319,505,2,1,34.6,0.5242424242424243,25.17851237597376,25.17851237597376,25.94830770618629,33.0
319,569,2,2,43.599999999999994,0.6606060606060605,27.71468927616607,27.1815061032382,27.71468927616607,33.0
319,578,2,3,48.2,0.7303030303030303,26.312626133242418,26.312626133242418,26.699361682445968,33.0
319,603,2,4,55.0,0.8333333333333334,26.966757168643422,26.966757168643422,30.194470580519283,33.0
319,626,2,5,64.60000000000001,0.9787878787878789,28.233713853078868,27.499975705056357,28.233713853078868,33.0
319,1053,3,1,72.4,0.7313131313131314,25.39050597756038,25.39050597756038,31.073124703410567,33.0
319,1092,3,2,83.0,0.8383838383838383,28.010574337579797,26.34189031012586,28.010574337579797,33.0
319,1102,3,3,88.4,0.892929292929293,27.81757995768333,27.81757995768333,30.918288787720098,33.0
319,1212,3,4,93.2,0.9414141414141415,25.018047682990726,25.018047682990726,25.54455798195641,33.0
319,1300,3,5,95.4,0.9636363636363637,26.763878163357745,25.7310901676372,26.763878163357745,33.0
319,1527,4,1,103.0,0.7803030303030303,25.63818816305303,25.63818816305303,27.344371066148877,33.0
319,1595,4,2,113.8,0.8621212121212121,26.945298689634726,26.945298689634726,32.7765604161661,33.0
319,1744,4,3,117.0,0.8863636363636364,25.923636671248573,25.923636671248573,27.175128901436857,33.0
319,1885,4,4,124.0,0.9393939393939394,25.8862009603706,25.8862009603706,29.47228134575663,33.0
319,2007,5,1,130.39999999999998,0.7903030303030302,26.00626210985678,26.00626210985678,26.01924033333647,33.0
319,2023,5,2,141.39999999999998,0.8569696969696968,34.66435423676274,27.717948640174374,34.66435423676274,33.0
319,2241,5,3,149.39999999999998,0.9054545454545453,27.296427153358813,26.630533989419494,27.296427153358813,33.0
319,2262,5,4,152.60000000000002,0.924848484848485,26.233049083816788,26.233049083816788,28.12426875452289,33.0
319,2501,6,1,157.40000000000003,0.7949494949494951,24.356580149755107,24.356580149755107,28.923985444066496,33.0
319,2534,6,2,163.60000000000002,0.8262626262626264,25.829624971647068,25.829624971647068,27.993039356740805,33.0
319,2570,6,3,171.60000000000002,0.8666666666666668,25.108442443330663,25.108442443330663,31.618449149093372,33.0
319,2609,6,4,181.2,0.915151515151515,28.01424457441601,28.01424457441601,30.014177031454533,33.0
319,2777,6,5,184.2,0.9303030303030303,25.754301145950382,25.31532613575705,25.754301145950382,33.0
319,3034,7,1,194.59999999999997,0.8424242424242423,24.605189729771713,24.605189729771713,30.395826784798295,33.0
319,3109,7,2,202.39999999999998,0.8761904761904761,28.19426607785916,28.19426607785916,30.688247198701955,33.0
319,3136,7,3,205.2,0.8883116883116883,25.57591805096336,25.57591805096336,26.22441122056926,33.0
319,3202,7,4,210.20000000000002,0.9099567099567101,28.713152744706594,26.04298486836974,28.713152744706594,33.0
319,3235,7,5,215.20000000000002,0.9316017316017317,28.393889183303518,28.19142704437767,28.393889183303518,33.0
319,3548,8,1,223.4,0.8462121212121212,25.21293041492979,25.21293041492979,26.790778098289994,33.0
319,3605,8,2,229.00000000000003,0.8674242424242425,28.6587432719805,28.6587432719805,29.444198954011927,33.0
319,3627,8,3,239.4,0.9068181818181819,25.620533154497462,25.620533154497462,34.82682507617221,33.0
319,3735,8,4,242.80000000000004,0.9196969696969699,27.26214386347133,27.26214386347133,28.92707478861595,33.0
319,4002,9,1,247.80000000000004,0.8343434343434345,25.681632492647044,25.681632492647044,27.264693431517475,33.0
319,4042,9,2,258.59999999999997,0.8707070707070705,27.316718951063343,27.07344581872759,27.316718951063343,33.0
319,4099,9,3,264.5999999999999,0.8909090909090907,26.31175844033116,26.31175844033116,28.617739270908594,33.0
319,4119,9,4,271.7999999999999,0.9151515151515148,27.24540320612862,27.24540320612862,30.208202606723113,33.0
319,4186,9,5,273.19999999999993,0.9198653198653196,26.545126369660434,26.545126369660434,26.910419770600456,33.0
319,4561,10,1,278.2,0.843030303030303,26.13814824255454,26.13814824255454,28.60971473677068,33.0
319,4588,10,2,282.0,0.8545454545454545,25.21041140455292,25.21041140455292,27.41851571682938,33.0
319,4598,10,3,292.2,0.8854545454545454,30.998810644975286,27.26368334006471,30.998810644975286,33.0
319,4614,10,4,300.19999999999993,0.9096969696969694,25.07605949386267,25.07605949386267,25.344084808306363,33.0
319,4684,10,5,302.99999999999994,0.918181818181818,25.266940387048713,24.569828739647544,25.266940387048713,33.0
320,33,1,1,6.399999999999999,0.19393939393939388,29.61808056439634,26.20740272586234,29.61808056439634,33.0
320,61,1,2,15.399999999999999,0.4666666666666666,25.95771684358206,25.95771684358206,29.344543007709955,33.0
320,82,1,3,25.2,0.7636363636363637,27.54986053686004,27.54986053686004,32.99375602550775,33.0
320,104,1,4,29.8,0.9030303030303031,24.76333292510915,24.76333292510915,27.37103332261128,33.0
320,306,1,5,31.2,0.9454545454545454,26.86305620406475,26.71540058908755,26.86305620406475,33.0
320,536,2,1,40.0,0.6060606060606061,26.84750200791601,26.84750200791601,32.1183084428907,33.0
320,559,2,2,50.599999999999994,0.7666666666666666,28.828968162995523,24.897832401690096,28.828968162995523,33.0
320,838,2,3,56.60000000000001,0.8575757575757577,25.066953691562272,25.066953691562272,26.480993409451344,33.0
320,921,2,4,60.0,0.9090909090909091,26.833069345196655,26.390131590011887,26.833069345196655,33.0
320,1007,3,1,69.2,0.698989898989899,26.403653802042548,26.403653802042548,28.90667616577355,33.0
320,1016,3,2,75.39999999999999,0.7616161616161615,25.05578171402701,25.05578171402701,27.28771945830305,33.0
320,1163,3,3,83.39999999999999,0.8424242424242423,27.441258658882425,27.441258658882425,29.683040339218678,33.0
320,1199,3,4,87.00000000000001,0.8787878787878789,25.756210854656345,25.756210854656345,27.054953251234508,33.0
320,1492,3,5,89.8,0.907070707070707,26.063286720220066,24.886712057080953,26.063286720220066,33.0
320,1539,4,1,98.8,0.7484848484848484,32.58597288755572,25.669870363129217,32.58597288755572,33.0
320,1568,4,2,109.60000000000001,0.8303030303030303,33.40523480862037,30.613929494817743,33.40523480862037,33.0
320,1658,4,3,114.2,0.8651515151515152,26.369613371025686,26.07672246364347,26.369613371025686,33.0
320,1702,4,4,120.00000000000001,0.9090909090909092,29.379139299613268,27.80470744495982,29.379139299613268,33.0
320,2008,5,1,130.39999999999998,0.7903030303030302,26.654161240845855,26.654161240845855,29.984877941273812,33.0
320,2044,5,2,137.39999999999998,0.8327272727272725,31.55336017499629,29.93730666281059,31.55336017499629,33.0
320,2052,5,3,144.0,0.8727272727272727,25.968385427824565,25.968385427824565,27.234557906458445,33.0
320,2219,5,4,149.0,0.9030303030303031,24.579835293265567,24.579835293265567,28.1941511894143,33.0
320,2249,5,5,150.6,0.9127272727272727,26.536022578216038,26.536022578216038,26.65301664464043,33.0
320,2502,6,1,160.0,0.8080808080808081,25.727217031529065,25.727217031529065,26.050514833953,33.0
320,2592,6,2,166.8,0.8424242424242425,24.366795267036384,24.366795267036384,29.339985366269474,33.0
320,2791,6,3,174.00000000000003,0.8787878787878789,30.664220427423324,28.501715350279905,30.664220427423324,33.0
320,2817,6,4,178.20000000000002,0.9000000000000001,26.304019083169106,25.450899028515565,26.304019083169106,33.0
320,2924,6,5,180.60000000000002,0.9121212121212122,26.354185580232535,26.112670239946727,26.354185580232535,33.0
320,3029,7,1,189.59999999999997,0.8207792207792206,26.67520249022427,26.67520249022427,33.970677934992395,33.0
320,3055,7,2,195.59999999999997,0.8467532467532466,30.390877366844915,25.08342292450999,30.390877366844915,33.0
320,3100,7,3,199.2,0.8623376623376623,27.52668659003066,26.82406250948746,27.52668659003066,33.0
320,3135,7,4,201.79999999999995,0.8735930735930734,25.360077154037377,25.360077154037377,26.037435433932085,33.0
320,3188,7,5,210.60000000000002,0.9116883116883118,26.657954295411642,25.849147142087823,26.657954295411642,33.0
320,3533,8,1,218.8,0.8287878787878789,25.467401835361787,25.467401835361787,25.61586406940844,33.0
320,3555,8,2,228.6,0.8659090909090909,30.135510420896903,29.051576906539815,30.135510420896903,33.0
320,3622,8,3,231.4,0.8765151515151516,25.069878469516162,25.069878469516162,26.648850821396564,33.0
320,3673,8,4,236.79999999999995,0.8969696969696968,27.718150720336983,27.718150720336983,28.026614318762483,33.0
320,3792,8,5,241.79999999999995,0.9159090909090908,24.992016687518195,24.992016687518195,27.26487735221152,33.0
320,4004,9,1,248.39999999999998,0.8363636363636363,25.868664746627513,25.868664746627513,27.47161329025021,33.0
320,4018,9,2,258.4,0.8700336700336699,33.886153601088154,32.04827246741576,33.886153601088154,33.0
320,4086,9,3,265.99999999999994,0.8956228956228954,28.968539886043086,26.0409887107351,28.968539886043086,33.0
320,4236,9,4,270.2,0.9097643097643098,25.258130258411253,25.118255953058608,25.258130258411253,33.0
320,4377,9,5,272.99999999999994,0.919191919191919,26.17539983603631,26.149473041149765,26.17539983603631,33.0
320,4541,10,1,277.99999999999994,0.8424242424242423,24.977109649354784,24.977109649354784,26.382822499594845,33.0
320,4600,10,2,284.79999999999995,0.8630303030303029,24.720667414051594,24.720667414051594,26.316731449979066,33.0
320,4680,10,3,293.19999999999993,0.8884848484848483,25.19364360858024,25.19364360858024,32.94783890277999,33.0
320,4759,10,4,302.59999999999997,0.9169696969696969,29.839292551554422,29.839292551554422,33.82936093417162,33.0
