batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
251,1610,4,2,77.0,0.6416666666666667,24.879175772387775,22.0621435338045,24.879175772387775,30.0
251,1691,4,3,83.0,0.6916666666666667,26.325768869232114,26.02892329231334,26.325768869232114,30.0
251,1843,4,4,89.0,0.7416666666666667,26.34032438794168,22.350272062111767,26.34032438794168,30.0
251,1988,4,5,92.00000000000003,0.7666666666666669,27.028850239078363,27.028850239078363,27.271140963481244,30.0
251,2027,5,1,94.00000000000003,0.6266666666666668,24.423568361812656,24.423568361812656,25.825477097858908,30.0
251,2141,5,2,102.00000000000003,0.6800000000000002,25.735879026246735,21.39759011934838,25.735879026246735,30.0
251,2145,5,3,109.0,0.7266666666666667,24.40777087724752,24.40777087724752,28.71852726773707,30.0
251,2233,5,4,111.0,0.74,23.639145030435724,22.93002801459796,23.639145030435724,30.0
251,2390,5,5,114.0,0.76,26.144348375524945,26.144348375524945,26.52996671415908,30.0
251,2417,5,6,121.0,0.8066666666666666,24.509292816634265,20.42458544832722,24.509292816634265,30.0
251,2558,6,1,130.0,0.7222222222222222,28.17476526101522,26.037843072986455,28.17476526101522,30.0
251,2685,6,2,132.00000000000003,0.7333333333333335,26.015323428058025,26.015323428058025,26.49096067450473,30.0
251,2731,6,3,140.0,0.7777777777777778,27.08709923091544,27.08709923091544,27.657642087387263,30.0
251,2766,6,4,144.0,0.8,24.00591426861869,24.00591426861869,27.748222399225327,30.0
251,3035,7,1,151.0,0.719047619047619,25.842533793623467,25.842533793623467,26.631634831738474,30.0
251,3093,7,2,157.0,0.7476190476190476,26.897290517625336,24.944902694202607,26.897290517625336,30.0
251,3112,7,3,158.0,0.7523809523809524,25.469711691236974,25.235977068374115,25.469711691236974,30.0
251,3186,7,4,165.0,0.7857142857142857,26.738142547378793,21.289237191314967,26.738142547378793,30.0
251,3338,7,5,170.0,0.8095238095238095,26.28098790385112,26.28098790385112,26.367817488872966,30.0
251,3674,8,1,174.0,0.725,26.641595078592687,26.641595078592687,28.30679611261845,30.0
251,3777,8,2,178.0,0.7416666666666667,23.635621730546614,22.46839706349834,23.635621730546614,30.0
251,3871,8,3,185.0,0.7708333333333334,27.50218785145927,23.259077760387576,27.50218785145927,30.0
251,3955,8,4,193.0,0.8041666666666667,26.10306568471224,24.259173124269957,26.10306568471224,30.0
251,4013,9,1,197.99999999999997,0.7333333333333333,24.659211985199573,24.659211985199573,25.385123015914495,30.0
251,4049,9,2,203.99999999999997,0.7555555555555554,24.69606111496854,23.276719025071422,24.69606111496854,30.0
251,4086,9,3,212.0,0.7851851851851852,27.644403675806576,25.16796599482423,27.644403675806576,30.0
251,4179,9,4,217.0,0.8037037037037037,28.87325022232607,27.75811378827439,28.87325022232607,30.0
251,4607,10,1,220.0,0.7333333333333333,26.09196002403512,26.09196002403512,27.32711862614859,30.0
251,4690,10,2,227.0,0.7566666666666667,27.18015454784608,27.18015454784608,29.057147524992583,30.0
251,4715,10,3,234.0,0.78,27.163538438014147,23.404440433602137,27.163538438014147,30.0
251,4806,10,4,236.99999999999997,0.7899999999999999,24.145559613195623,24.145559613195623,26.799126592896222,30.0
252,119,1,1,5.0,0.16666666666666666,25.685894813370382,25.685894813370382,28.830975425881697,30.0
252,376,1,2,12.0,0.4,28.683588650747936,22.692314945795587,28.683588650747936,30.0
252,475,1,3,15.0,0.5,23.24158154092173,23.24158154092173,23.650843040073415,30.0
252,537,2,1,21.0,0.35,27.241771150369402,27.241771150369402,28.33590684418941,30.0
252,722,2,2,30.0,0.5,27.85788412670035,27.85788412670035,28.034940031223027,30.0
252,772,2,3,34.0,0.5666666666666667,24.331279180394496,24.331279180394496,26.007569776889913,30.0
252,839,2,4,41.0,0.6833333333333333,25.83448004438498,24.383547410568774,25.83448004438498,30.0
252,935,2,5,45.0,0.75,24.22960221729904,24.22960221729904,25.79060809291192,30.0
252,1015,3,1,53.0,0.5888888888888889,28.58145301786317,22.868503531157966,28.58145301786317,30.0
252,1055,3,2,57.0,0.6333333333333333,25.36935973399692,22.7384570156316,25.36935973399692,30.0
252,1088,3,3,65.0,0.7222222222222222,22.59803130959113,22.59803130959113,22.868653598255786,30.0
252,1208,3,4,69.0,0.7666666666666667,28.848801016630876,27.973854864786404,28.848801016630876,30.0
252,1312,3,5,73.0,0.8111111111111111,26.281724036387317,24.620909306518993,26.281724036387317,30.0
252,1521,4,1,76.0,0.6333333333333333,26.08973088223682,26.08973088223682,26.28812654316798,30.0
252,1537,4,2,82.0,0.6833333333333333,25.289944174047235,23.446252982139917,25.289944174047235,30.0
252,1641,4,3,90.0,0.75,27.319127500453813,23.691628117958146,27.319127500453813,30.0
252,1718,4,4,97.0,0.8083333333333333,27.900664854442354,25.958452766104422,27.900664854442354,30.0
252,1795,4,5,101.0,0.8416666666666667,23.94090296589065,23.94090296589065,24.75256155293009,30.0
252,2003,5,1,106.99999999999999,0.7133333333333333,24.562450280426667,24.562450280426667,26.78193017645814,30.0
252,2104,5,2,114.0,0.76,24.326150821334885,24.326150821334885,28.863917792354453,30.0
252,2566,6,1,120.99999999999999,0.6722222222222222,25.942883667488296,25.664713234259942,25.942883667488296,30.0
252,2594,6,2,125.0,0.6944444444444444,26.039297300523792,25.032375414397254,26.039297300523792,30.0
252,2629,6,3,131.0,0.7277777777777777,25.19190138701753,22.24240371291703,25.19190138701753,30.0
252,2722,6,4,138.0,0.7666666666666667,26.741388961394236,26.47601790860479,26.741388961394236,30.0
252,2840,6,5,142.99999999999997,0.7944444444444443,24.10817141749947,23.437821552931236,24.10817141749947,30.0
252,3077,7,1,148.0,0.7047619047619048,26.098343998159915,26.098343998159915,27.28074664748268,30.0
252,3127,7,2,153.0,0.7285714285714285,24.601719803412443,23.11352924272203,24.601719803412443,30.0
252,3186,7,3,160.0,0.7619047619047619,24.103988426428575,24.103988426428575,26.73521832036016,30.0
252,3262,7,4,170.0,0.8095238095238095,25.65673760469408,25.65673760469408,27.32573999785151,30.0
252,3371,7,5,173.0,0.8238095238095238,24.383136433287213,24.383136433287213,25.008694628703694,30.0
252,3551,8,1,177.0,0.7375,26.254938429630958,26.254938429630958,27.33826300164059,30.0
252,3630,8,2,184.0,0.7666666666666667,25.685392392540596,24.811601141661914,25.685392392540596,30.0
252,3664,8,3,191.0,0.7958333333333333,26.27958915144552,23.127058260996005,26.27958915144552,30.0
252,3715,8,4,198.0,0.825,29.109830940550516,23.049434519310925,29.109830940550516,30.0
252,4016,9,1,201.99999999999997,0.748148148148148,25.274218653903137,25.274218653903137,25.87560543868233,30.0
252,4061,9,2,207.0,0.7666666666666667,23.172299191057828,23.172299191057828,24.38580708582778,30.0
252,4141,9,3,213.99999999999997,0.7925925925925925,27.620698503902087,26.890986754807436,27.620698503902087,30.0
252,4326,9,4,220.0,0.8148148148148148,24.52680211003495,24.52680211003495,24.560251537293492,30.0
252,4408,9,5,225.0,0.8333333333333334,29.52027629840137,26.675082056060063,29.52027629840137,30.0
252,4470,9,6,228.0,0.8444444444444444,24.637901761444837,24.637901761444837,24.716077885913737,30.0
252,4540,10,1,232.0,0.7733333333333333,25.586960260336266,25.586960260336266,26.024038383675002,30.0
252,4555,10,2,237.0,0.79,27.858033981191213,26.053427525068866,27.858033981191213,30.0
252,4678,10,3,245.0,0.8166666666666667,27.140311260449444,24.634823799960085,27.140311260449444,30.0
252,4989,10,4,248.0,0.8266666666666667,25.09066540961417,23.67790605132052,25.09066540961417,30.0
253,30,1,1,7.0,0.23333333333333334,28.335327080014558,26.08848453768607,28.335327080014558,30.0
253,72,1,2,10.0,0.3333333333333333,26.084689626190347,25.064413735516574,26.084689626190347,30.0
253,171,1,3,18.0,0.6,24.616485952135587,24.616485952135587,27.704483272638992,30.0
253,182,1,4,26.0,0.8666666666666667,24.782926953951932,24.782926953951932,26.38300065859564,30.0
253,304,1,5,30.0,1.0,23.66077468997374,23.66077468997374,25.77458906028075,30.0
253,507,2,1,32.0,0.5333333333333333,25.22997172768262,25.22997172768262,26.15931717927961,30.0
253,527,2,2,41.0,0.6833333333333333,22.701189581479042,22.389560133214015,22.701189581479042,30.0
253,536,2,3,43.0,0.7166666666666667,28.37996275535308,28.37996275535308,28.416314556331347,30.0
253,593,2,4,47.0,0.7833333333333333,25.40310893736059,24.70182210838228,25.40310893736059,30.0
253,1003,3,1,54.0,0.6,25.904697380196453,25.904697380196453,26.80976230125384,30.0
253,1022,3,2,60.0,0.6666666666666666,24.75366973897681,24.75366973897681,27.12116347673469,30.0
253,1133,3,3,67.0,0.7444444444444445,25.076693037763533,25.076693037763533,28.70209549000893,30.0
253,1425,3,4,72.0,0.8,26.607184274039163,23.328333221660877,26.607184274039163,30.0
253,1513,4,1,75.00000000000001,0.6250000000000001,28.704034187116967,28.704034187116967,29.366080461297173,30.0
253,1585,4,2,83.00000000000001,0.6916666666666668,27.217115118375077,22.657454027215405,27.217115118375077,30.0
253,1619,4,3,87.00000000000001,0.7250000000000001,23.535500285154512,22.655355735803816,23.535500285154512,30.0
253,1735,4,4,93.00000000000001,0.7750000000000001,25.256753185635844,22.426328246370254,25.256753185635844,30.0
253,1848,4,5,97.00000000000001,0.8083333333333335,26.258040345296717,26.258040345296717,28.112645891722917,30.0
253,2038,5,1,100.00000000000001,0.6666666666666667,25.817944748687296,25.817944748687296,26.38943352866597,30.0
253,2054,5,2,104.00000000000001,0.6933333333333335,23.989498142284223,22.51641692432267,23.989498142284223,30.0
253,2132,5,3,111.00000000000001,0.7400000000000001,26.734357681464214,25.81536772292544,26.734357681464214,30.0
253,2219,5,4,117.99999999999999,0.7866666666666666,24.43249535514931,24.43249535514931,27.313848127033268,30.0
253,2489,5,5,123.99999999999999,0.8266666666666665,24.72560504472425,23.378611235372713,24.72560504472425,30.0
253,2643,6,1,131.99999999999997,0.7333333333333332,27.546338679348022,22.965791454968958,27.546338679348022,30.0
253,2775,6,2,138.99999999999997,0.772222222222222,23.257917319256734,23.257917319256734,29.071496796226214,30.0
253,2850,6,3,141.99999999999997,0.7888888888888888,26.396818880879195,25.505817545086728,26.396818880879195,30.0
253,2911,6,4,145.99999999999997,0.811111111111111,24.19638505798221,21.284609788475798,24.19638505798221,30.0
253,2980,6,5,152.99999999999997,0.8499999999999999,25.681918184359596,25.681918184359596,28.628682468247593,30.0
253,3036,7,1,158.99999999999997,0.757142857142857,25.157490236722587,25.157490236722587,29.665506435927714,30.0
253,3047,7,2,164.99999999999997,0.7857142857142856,26.412816624212216,25.08261480493056,26.412816624212216,30.0
253,3111,7,3,173.99999999999997,0.8285714285714284,25.888064268984195,25.888064268984195,27.873721182085653,30.0
253,3170,7,4,179.99999999999997,0.857142857142857,23.203913612754217,23.203913612754217,24.2398199745664,30.0
253,3515,8,1,186.99999999999997,0.7791666666666666,25.50652083549935,25.50652083549935,28.686946038069475,30.0
253,3567,8,2,194.99999999999997,0.8124999999999999,27.478271825373525,22.75912392409972,27.478271825373525,30.0
253,3658,8,3,198.99999999999997,0.8291666666666665,25.069124940334206,22.926299240520578,25.069124940334206,30.0
253,3784,8,4,206.0,0.8583333333333333,26.71764611359773,23.268270511284122,26.71764611359773,30.0
253,4054,9,1,208.0,0.7703703703703704,26.834067186716414,26.834067186716414,26.87180250419025,30.0
253,4110,9,2,213.99999999999997,0.7925925925925925,24.10886684934256,24.10886684934256,28.906881497359688,30.0
253,4132,9,3,223.99999999999997,0.8296296296296295,26.474487243230836,20.010362650869233,26.474487243230836,30.0
253,4217,9,4,229.99999999999997,0.8518518518518517,25.650277475949537,22.044008269922116,25.650277475949537,30.0
253,4546,10,1,236.99999999999997,0.7899999999999999,26.19428303717792,22.960711100075876,26.19428303717792,30.0
253,4580,10,2,239.99999999999997,0.7999999999999999,28.806269862761525,28.806269862761525,29.52948376752921,30.0
253,4717,10,3,245.99999999999997,0.82,27.827940539268212,26.069278595652193,27.827940539268212,30.0
253,4821,10,4,253.99999999999997,0.8466666666666666,28.257356882187082,24.09209026112118,28.257356882187082,30.0
253,4877,10,5,256.0,0.8533333333333334,23.938257065741983,23.938257065741983,24.974992585209584,30.0
254,79,1,1,9.0,0.3,27.368544382415497,27.368544382415497,27.90313276971262,30.0
254,139,1,2,14.0,0.4666666666666667,22.992873030588886,22.992873030588886,23.8675637195403,30.0
254,315,1,3,22.0,0.7333333333333333,23.892618266416513,23.892618266416513,25.696266652153334,30.0
254,366,1,4,26.0,0.8666666666666667,27.417964924995452,27.417964924995452,27.719737471239277,30.0
254,512,2,1,29.0,0.48333333333333334,26.244594605887436,26.244594605887436,26.65415056469045,30.0
254,580,2,2,32.0,0.5333333333333333,25.184215503561354,25.184215503561354,25.71923429851945,30.0
254,620,2,3,37.0,0.6166666666666667,29.022406601096613,26.864051711769722,29.022406601096613,30.0
254,679,2,4,46.0,0.7666666666666667,28.183632931099968,25.55004287607865,28.183632931099968,30.0
254,721,2,5,50.0,0.8333333333333334,22.66316880265537,21.221869368666724,22.66316880265537,30.0
254,959,2,6,52.0,0.8666666666666667,27.0797851453513,26.429409210946346,27.0797851453513,30.0
254,1105,3,1,54.0,0.6,25.523970994128323,25.523970994128323,25.744333807008793,30.0
254,1113,3,2,59.999999999999986,0.6666666666666665,24.22619645253437,23.59474653688798,24.22619645253437,30.0
254,1168,3,3,65.99999999999999,0.7333333333333332,28.906123308764123,27.176351357736305,28.906123308764123,30.0
254,1191,3,4,68.99999999999999,0.7666666666666665,21.77165551888747,21.163625642120305,21.77165551888747,30.0
254,1276,3,5,73.0,0.8111111111111111,28.817897763891185,28.817897763891185,29.97522159054857,30.0
254,1516,4,1,74.0,0.6166666666666667,24.667300529370635,24.667300529370635,24.85167770451926,30.0
254,1585,4,2,81.0,0.675,29.91191372895362,24.663390571435528,29.91191372895362,30.0
254,1753,4,3,85.0,0.7083333333333334,28.92126320788371,27.185531820615246,28.92126320788371,30.0
254,1875,4,4,93.0,0.775,27.004659720258502,27.004659720258502,27.35770191136159,30.0
254,1976,4,5,98.0,0.8166666666666667,25.298947866129662,23.70436734941422,25.298947866129662,30.0
254,2018,5,1,105.0,0.7,26.085003369879686,26.085003369879686,27.371076907846742,30.0
254,2044,5,2,111.0,0.74,23.97510589833873,20.146272861286903,23.97510589833873,30.0
254,2175,5,3,115.0,0.7666666666666667,26.39594151940725,26.39594151940725,27.674960870303337,30.0
254,2237,5,4,121.0,0.8066666666666666,26.25166677496244,26.25166677496244,26.843231733162863,30.0
254,2392,5,5,125.0,0.8333333333333334,26.14737227803476,26.14737227803476,26.878499279148134,30.0
254,2522,6,1,132.0,0.7333333333333333,24.38244922085749,24.38244922085749,29.218062079035665,30.0
254,2584,6,2,137.0,0.7611111111111111,22.28705634915339,21.49260173199436,22.28705634915339,30.0
254,2590,6,3,142.0,0.7888888888888889,20.991471122207166,20.991471122207166,21.42059227263803,30.0
254,2712,6,4,146.0,0.8111111111111111,27.176990968196552,27.176990968196552,28.773852597567704,30.0
254,2944,6,5,148.0,0.8222222222222222,26.268204366214636,26.268204366214636,27.390182588411815,30.0
254,3010,7,1,155.0,0.7380952380952381,24.073943101796722,24.073943101796722,27.15852651176663,30.0
254,3061,7,2,161.0,0.7666666666666667,28.674865976941383,24.261196118845795,28.674865976941383,30.0
254,3233,7,3,169.0,0.8047619047619048,25.857412908752046,25.857412908752046,27.322790428294425,30.0
254,3556,8,1,172.0,0.7166666666666667,25.461165044548974,25.461165044548974,27.817613411141366,30.0
254,3605,8,2,181.0,0.7541666666666667,26.46522282057077,26.46522282057077,26.99421285020568,30.0
254,3755,8,3,187.0,0.7791666666666667,24.237122434300822,24.237122434300822,25.714360842570162,30.0
254,3825,8,4,193.0,0.8041666666666667,26.22898614362166,26.22898614362166,27.09926952464459,30.0
254,4017,9,1,196.0,0.725925925925926,26.327429653816072,26.327429653816072,27.497395376766473,30.0
254,4082,9,2,203.0,0.7518518518518519,27.211718021222193,23.001138867016984,27.211718021222193,30.0
254,4131,9,3,211.0,0.7814814814814814,23.01601203760759,23.01601203760759,26.036425260358858,30.0
254,4320,9,4,214.0,0.7925925925925926,23.72099029365594,21.524376512203073,23.72099029365594,30.0
254,4372,9,5,219.0,0.8111111111111111,25.817485776215555,25.817485776215555,26.250461790635825,30.0
254,4559,10,1,224.0,0.7466666666666667,27.97546982146755,25.822792475641897,27.97546982146755,30.0
254,4846,10,2,226.99999999999997,0.7566666666666666,27.10452031665211,27.10452031665211,27.39834648525928,30.0
255,60,1,1,9.0,0.3,24.847106456787674,24.847106456787674,29.78743121183647,30.0
255,130,1,2,17.0,0.5666666666666667,22.813438525529257,22.813438525529257,26.568599734131862,30.0
255,171,1,3,21.0,0.7,25.536820597764233,25.536820597764233,25.791213003014,30.0
255,200,1,4,24.0,0.8,27.042042800821246,27.042042800821246,28.841806237643944,30.0
255,380,1,5,27.0,0.9,23.958724031638663,23.114687950992263,23.958724031638663,30.0
255,538,2,1,30.0,0.5,27.411835596434162,27.411835596434162,28.383981427555266,30.0
255,558,2,2,33.0,0.55,24.437535029120102,24.389678392362388,24.437535029120102,30.0
255,600,2,3,35.0,0.5833333333333334,27.872859934210176,26.60758452416877,27.872859934210176,30.0
255,788,2,4,44.0,0.7333333333333333,27.321372656971306,27.321372656971306,27.569104585045107,30.0
255,845,2,5,47.0,0.7833333333333333,23.06822690552432,23.06822690552432,23.970039857821195,30.0
255,990,2,6,50.0,0.8333333333333334,26.383535458346763,24.616015680027335,26.383535458346763,30.0
255,1071,3,1,56.0,0.6222222222222222,27.582439749686483,27.559130536129828,27.582439749686483,30.0
255,1130,3,2,60.0,0.6666666666666666,24.612547643795487,24.612547643795487,25.651609887157555,30.0
255,1181,3,3,67.99999999999999,0.7555555555555554,25.22068501312565,25.22068501312565,27.83712601208977,30.0
255,1302,3,4,73.99999999999999,0.8222222222222221,25.34180938920923,23.107494207119863,25.34180938920923,30.0
255,1511,4,1,76.0,0.6333333333333333,28.00095020740039,28.00095020740039,28.56724443322162,30.0
255,1630,4,2,86.0,0.7166666666666667,27.53542111208579,27.167118343174987,27.53542111208579,30.0
255,1797,4,3,93.0,0.775,27.693000543632976,25.085911420850145,27.693000543632976,30.0
255,1811,4,4,98.0,0.8166666666666667,23.96715707674946,22.077395093393203,23.96715707674946,30.0
255,2047,5,1,104.0,0.6933333333333334,25.958007327951375,21.96905398992616,25.958007327951375,30.0
255,2131,5,2,108.0,0.72,25.838993573808263,25.838993573808263,28.689068161017687,30.0
255,2176,5,3,113.0,0.7533333333333333,25.807682179514575,23.27126093573939,25.807682179514575,30.0
255,2195,5,4,122.0,0.8133333333333334,27.766658158267806,26.716477437787663,27.766658158267806,30.0
255,2636,6,1,128.0,0.7111111111111111,26.528311526898086,26.528311526898086,27.718261200473176,30.0
255,2667,6,2,133.0,0.7388888888888889,26.36113809986089,25.92494997181872,26.36113809986089,30.0
255,2679,6,3,142.0,0.7888888888888889,21.484460070846325,21.484460070846325,25.55644841449832,30.0
255,3099,7,1,150.0,0.7142857142857143,27.341335591369642,24.243752595146795,27.341335591369642,30.0
255,3136,7,2,156.0,0.7428571428571429,26.09582122496616,23.70751547113775,26.09582122496616,30.0
255,3238,7,3,162.0,0.7714285714285715,25.956133473632548,22.48138119047082,25.956133473632548,30.0
255,3360,7,4,168.0,0.8,28.47231812235539,26.396564322536232,28.47231812235539,30.0
255,3538,8,1,176.0,0.7333333333333333,24.790989041316383,24.790989041316383,27.454456439048563,30.0
255,3568,8,2,177.0,0.7375,24.346748791333276,24.204604973749035,24.346748791333276,30.0
255,3627,8,3,181.0,0.7541666666666667,23.90217449820733,23.90217449820733,25.37613382072198,30.0
255,3712,8,4,185.0,0.7708333333333334,25.973328508977,25.973328508977,28.494927038474447,30.0
255,3810,8,5,193.0,0.8041666666666667,25.677614727470292,25.677614727470292,26.918205947808108,30.0
255,4136,9,1,201.0,0.7444444444444445,26.111098888286158,22.56331625216822,26.111098888286158,30.0
255,4166,9,2,207.0,0.7666666666666667,27.029208246129492,22.44502225787941,27.029208246129492,30.0
255,4277,9,3,214.0,0.7925925925925926,26.835728212657095,24.92431617664592,26.835728212657095,30.0
255,4410,9,4,217.0,0.8037037037037037,26.620989391431184,25.769982350375038,26.620989391431184,30.0
255,4569,10,1,224.0,0.7466666666666667,27.016741975601292,23.09375612334313,27.016741975601292,30.0
255,4615,10,2,228.0,0.76,23.219876307926427,23.219876307926427,23.252774069451434,30.0
255,4657,10,3,237.0,0.79,28.559892501967912,25.93073495905753,28.559892501967912,30.0
255,4781,10,4,240.0,0.8,26.052396181346527,25.701743089189645,26.052396181346527,30.0
255,4832,10,5,246.0,0.82,24.365579086792838,22.316138085580903,24.365579086792838,30.0
256,50,1,1,7.0,0.23333333333333334,26.4458102388186,26.4458102388186,26.871685156589088,30.0
256,119,1,2,12.0,0.4,27.20741388947617,23.674273230561592,27.20741388947617,30.0
256,184,1,3,18.0,0.6,26.025016471669947,26.025016471669947,26.108998219662293,30.0
256,345,1,4,28.0,0.9333333333333333,26.97779485627932,25.830758109098262,26.97779485627932,30.0
256,607,2,1,34.0,0.5666666666666667,26.11756331487582,26.11756331487582,28.282240992493467,30.0
256,636,2,2,41.0,0.6833333333333333,20.14458203169702,20.14458203169702,25.343565267374206,30.0
256,709,2,3,43.0,0.7166666666666667,22.70796592135634,21.294440151244267,22.70796592135634,30.0
256,749,2,4,50.0,0.8333333333333334,24.71833818674638,24.71833818674638,26.2396750729296,30.0
256,967,2,5,52.0,0.8666666666666667,26.277388315041293,26.277388315041293,27.4162479272467,30.0
256,1013,3,1,58.0,0.6444444444444445,25.89182455861351,25.89182455861351,28.98227743553718,30.0
256,1048,3,2,67.0,0.7444444444444445,24.797087664479925,24.797087664479925,28.2602346149733,30.0
256,1064,3,3,71.0,0.7888888888888889,22.473422801697648,22.473422801697648,24.054613070402375,30.0
256,1162,3,4,78.0,0.8666666666666667,25.849537182966966,22.874537139680218,25.849537182966966,30.0
256,1443,3,5,80.0,0.8888888888888888,27.01660851378925,26.441286235185817,27.01660851378925,30.0
256,1567,4,1,81.0,0.675,29.48830616799789,29.48830616799789,29.65637056024364,30.0
256,1646,4,2,85.0,0.7083333333333334,25.401199680476058,24.433439763709995,25.401199680476058,30.0
256,1749,4,3,90.0,0.75,26.35953011016812,26.35953011016812,26.59140274075177,30.0
256,1799,4,4,98.0,0.8166666666666667,24.564917176927437,23.26433257458821,24.564917176927437,30.0
256,1897,4,5,102.0,0.85,25.77632579034583,23.601478101210287,25.77632579034583,30.0
256,2047,5,1,107.0,0.7133333333333334,26.595638171645476,26.595638171645476,29.95575969934645,30.0
256,2088,5,2,113.0,0.7533333333333333,22.860160812536645,22.539459849514518,22.860160812536645,30.0
256,2239,5,3,117.0,0.78,24.901943508608824,23.431251319586135,24.901943508608824,30.0
256,2276,5,4,122.0,0.8133333333333334,25.504166266676442,25.504166266676442,26.94022128631828,30.0
256,2386,5,5,126.0,0.84,24.182837437231868,21.96662970778132,24.182837437231868,30.0
256,2552,6,1,134.0,0.7444444444444445,24.908308318349874,20.040192502291916,24.908308318349874,30.0
256,2676,6,2,140.0,0.7777777777777778,25.60588129115553,23.80615513120702,25.60588129115553,30.0
256,2717,6,3,145.0,0.8055555555555556,25.501077250624228,24.80671529298644,25.501077250624228,30.0
256,2843,6,4,150.0,0.8333333333333334,27.848779334081318,27.14040243113817,27.848779334081318,30.0
256,2919,6,5,152.0,0.8444444444444444,23.119196049623685,23.119196049623685,23.17248303389858,30.0
256,2950,6,6,155.0,0.8611111111111112,25.763362158755694,23.387252280777673,25.763362158755694,30.0
256,3079,7,1,162.0,0.7714285714285715,26.907973644568038,20.93916288379825,26.907973644568038,30.0
256,3147,7,2,169.0,0.8047619047619048,24.873476769115378,24.873476769115378,25.753923607114537,30.0
256,3176,7,3,175.0,0.8333333333333334,26.445550479584007,26.445550479584007,26.84544994183558,30.0
256,3366,7,4,183.0,0.8714285714285714,26.628237383837437,26.628237383837437,26.630665955737808,30.0
256,3527,8,1,186.0,0.775,24.849013537320687,24.849013537320687,26.8092192827541,30.0
256,3697,8,2,194.0,0.8083333333333333,28.035623635351453,23.24385556287393,28.035623635351453,30.0
256,3831,8,3,199.0,0.8291666666666667,23.450540413357132,23.450540413357132,23.47290508183962,30.0
256,3861,8,4,207.0,0.8625,23.3927177026218,23.3927177026218,24.37651828663904,30.0
256,4024,9,1,208.0,0.7703703703703704,25.26110691741176,25.18801012876272,25.26110691741176,30.0
256,4111,9,2,214.0,0.7925925925925926,26.459842473864295,25.3017779202283,26.459842473864295,30.0
256,4119,9,3,218.0,0.8074074074074075,24.019277790656396,23.828585263804793,24.019277790656396,30.0
256,4136,9,4,219.0,0.8111111111111111,26.71197219706295,26.11966863858606,26.71197219706295,30.0
256,4200,9,5,228.0,0.8444444444444444,27.745204044887807,25.83491212367102,27.745204044887807,30.0
256,4364,9,6,234.0,0.8666666666666667,25.44595677537201,25.44595677537201,25.78203645833777,30.0
256,4535,10,1,237.0,0.79,28.76558489177062,28.76558489177062,29.87146846622851,30.0
256,4700,10,2,240.0,0.8,26.118686675338243,26.118686675338243,26.429777070292175,30.0
256,4762,10,3,244.0,0.8133333333333334,27.500545867159836,27.500545867159836,27.827460094004763,30.0
256,4877,10,4,249.0,0.83,23.77486158240476,23.77486158240476,24.715208686274938,30.0
256,4929,10,5,256.0,0.8533333333333334,23.087245340615,23.087245340615,25.595911377153037,30.0
257,27,1,1,9.0,0.3,24.273856755142322,24.273856755142322,25.740370994956123,30.0
257,49,1,2,17.0,0.5666666666666667,23.066525921410282,23.066525921410282,25.22706268541692,30.0
257,94,1,3,21.0,0.7,26.52164674528394,26.52164674528394,28.63644068581878,30.0
257,327,1,4,26.0,0.8666666666666667,26.044832956382088,23.46071444125202,26.044832956382088,30.0
257,592,2,1,31.0,0.5166666666666667,24.980075105196246,21.937815812814055,24.980075105196246,30.0
257,601,2,2,37.0,0.6166666666666667,27.35992708595399,23.20479841841052,27.35992708595399,30.0
257,686,2,3,42.0,0.7,27.27799503711915,27.27799503711915,28.375580318635297,30.0
257,885,2,4,49.0,0.8166666666666667,28.224573896577475,27.155196961859527,28.224573896577475,30.0
257,949,2,5,50.0,0.8333333333333334,26.294854520309674,26.294854520309674,26.522278378365062,30.0
257,999,2,6,55.0,0.9166666666666666,21.3131855192082,20.196216617280918,21.3131855192082,30.0
257,1031,3,1,63.0,0.7,24.650357070082755,22.751607116643093,24.650357070082755,30.0
257,1115,3,2,68.0,0.7555555555555555,25.351276390211147,23.41476172097522,25.351276390211147,30.0
257,1148,3,3,77.0,0.8555555555555555,27.06109468816978,24.452065355909134,27.06109468816978,30.0
257,1277,3,4,82.0,0.9111111111111111,24.61424199979302,24.61424199979302,25.92524328343907,30.0
257,1506,4,1,85.99999999999999,0.7166666666666666,25.04322871791538,25.04322871791538,25.289608210412908,30.0
257,1561,4,2,88.99999999999999,0.7416666666666666,25.556024060312357,25.556024060312357,26.714611257142487,30.0
257,1606,4,3,96.99999999999999,0.8083333333333332,24.168986952265957,22.76059481197362,24.168986952265957,30.0
257,1687,4,4,103.99999999999999,0.8666666666666666,25.56692139629099,25.56692139629099,26.835798645482456,30.0
257,1756,4,5,108.99999999999999,0.9083333333333332,23.73436697370625,23.73436697370625,24.748755354720117,30.0
257,2014,5,1,117.99999999999999,0.7866666666666666,24.463756070970035,24.463756070970035,25.598695704650495,30.0
257,2143,5,2,125.99999999999999,0.8399999999999999,27.315332494380076,22.735166530019768,27.315332494380076,30.0
257,2191,5,3,130.0,0.8666666666666667,22.69794154435899,22.69794154435899,24.232519197801622,30.0
257,2334,5,4,135.0,0.9,25.10807530578365,25.10807530578365,26.40396539384834,30.0
257,2536,6,1,137.00000000000003,0.7611111111111113,27.20231321188648,27.20231321188648,27.87154293739726,30.0
